,0,1,2,3,4,5,6,7,8,9
14561,-0.7328748,-1.2687054,-1.0823094,0.106582895,0.5179367,-0.30878347,1.6843653,-0.23855121,-0.9446256,-0.17811601
14562,-0.9340613,1.2394819,-1.1941842,0.105036624,0.22812404,-0.32682368,-0.34812555,-0.33515102,-1.2748208,-0.22147508
14563,-0.64013296,-0.80365324,1.1361449,0.097298644,-0.6274005,-0.17698857,0.5137552,-0.09046078,-1.70768,-0.060454443
14564,1.08238,0.93480766,1.2079619,0.030240707,-0.43141264,0.03841889,0.2745536,-0.020469725,0.9206924,0.027341478
14565,-1.2132682,-0.74493,-0.053567186,-0.060082406,0.1723965,0.41591486,-0.04448964,0.3866555,-1.4722259,0.17688769
14566,-0.47865775,0.85812795,-0.41842812,0.06683284,0.83488405,-0.0073833894,-1.6433083,-0.072820544,-1.9087516,0.014934607
14567,-1.6158216,-1.219024,0.073578216,-0.13224445,1.5513202,0.11387493,1.6845868,0.21376747,-0.5477465,0.13277389
14568,-0.8869703,-1.0832657,0.7885622,-0.121140465,0.7481019,0.34356987,0.03886679,0.37840056,-0.24902594,0.21234566
14569,2.0400007,0.13012774,1.2003946,-0.011273488,-0.39286616,-0.054771118,0.2939274,-0.045800477,0.21335861,-0.0022299215
14570,0.67796195,0.8056923,-0.9227812,-0.021391448,-0.42304194,-0.019155622,0.50038296,-0.03241186,0.78554004,0.019097857
14571,-0.22905704,0.67673105,0.058789313,0.09794177,-1.3359405,0.065708905,1.7900629,-0.0018245876,-2.2046008,0.029743314
14572,-0.11281503,0.0482485,-1.6250291,-0.04262443,-1.0975347,0.045777213,-0.76091063,0.06704287,-0.032401994,0.0010422021
14573,1.6748149,0.5145388,0.029919706,-0.015397973,0.24327996,0.029838517,0.10918397,0.05812265,0.25099704,0.03291954
14574,2.037769,0.9797496,0.29122114,-0.12847915,-1.9936996,0.33768547,-1.0567597,0.2585476,1.4024459,0.058600653
14575,0.7411629,1.4169837,-0.80570656,0.12013137,-2.617814,-0.051441014,-0.7650579,-0.06515132,-2.430196,0.024136767
14576,0.14797856,-2.3070467,-0.8629947,0.01975134,0.46550786,0.0109589845,-0.13011736,0.19198528,-0.15823027,0.058506094
14577,0.27181605,-0.34754035,1.2968409,0.04772643,-0.039158016,-0.10178477,0.8744292,-0.08416358,-1.0869639,-0.046122015
14578,1.7870076,1.5073829,-0.46231893,0.0753479,-0.0018431358,-0.3260466,0.0038903356,-0.29332384,0.8527862,-0.13881318
14579,-0.9116421,-0.8482348,-1.0811027,0.04707983,0.88017035,-0.31000337,1.6383669,-0.16592297,-0.13420759,-0.09452385
14580,0.21923707,-0.030871093,-1.3494922,-0.01988788,0.33643442,0.0026604682,-0.42433387,0.01822973,-1.4962649,0.022017498
14581,0.64958537,-0.7424049,-1.3139769,-0.076092035,-1.1781309,0.39860383,0.08241479,0.42822927,-0.90775764,0.23899956
14582,-1.7799525,-0.72447705,0.14886747,-0.06318915,-0.18020588,0.0747038,0.8308487,0.11859445,0.0022508502,0.082479715
14583,2.0332127,-1.4378179,1.8158937,0.00074213743,-0.75556266,0.0726029,-1.2186105,0.09889947,1.8487862,0.038044706
14584,0.620095,-0.84127617,-1.9557201,0.048411384,-0.18503997,-0.15019107,1.8812258,-0.051516578,-0.43731755,-0.03320819
14585,-1.5717554,-1.1629848,-0.41023928,0.028147548,-0.17964403,-0.07132874,0.2592422,-0.007683277,0.6290459,-0.0076570213
14586,-0.47188526,0.5000215,-1.2226781,0.10620962,-0.2797428,-0.3428603,0.3457433,-0.34010443,-1.5628726,-0.16257209
14587,-1.7810705,-0.34037519,0.72596437,-0.07759648,2.4332583,0.09449705,0.3055073,0.11831323,-0.004377365,0.0012805313
14588,-0.14021845,0.72149074,0.9818763,0.040123112,-1.7723655,-0.017148316,0.894032,0.05971037,-1.0223594,-0.0001425147
14589,-1.7575681,-1.4498284,0.23256359,-0.08573718,1.6336119,0.0046891402,0.33889276,0.11149049,-0.72552365,0.056106582
14590,1.5827749,-1.5437021,0.44355118,0.13979355,-0.067978114,-0.20590761,0.76310766,-0.26896513,1.6959696,-0.110403195
14591,-1.2953852,1.9439449,2.330973,0.05284314,-2.1355999,-0.3710762,-1.9667985,-0.2781789,0.28349015,-0.119974345
14592,-1.058388,0.5296457,-0.3058806,0.081461,-0.06851248,-0.069915205,0.93078476,-0.14316401,-1.2084968,-0.06492224
14593,1.0001607,1.9391308,-1.3582408,-0.013155591,1.7628407,-0.034522146,-1.3841901,-0.04162404,-0.28308865,-0.056434236
14594,1.9742854,-1.982669,0.016097307,-0.07654582,-1.3464997,0.37217215,-0.15669124,0.46028557,-0.6638044,0.2552584
14595,-0.43412519,1.0732551,1.0621132,0.068849355,0.45193934,-0.09206027,-0.3461041,-0.10038474,0.11157239,-0.040543385
14596,-1.9671073,1.5556488,1.6529095,0.042951252,-1.5467575,-0.26385948,-0.7579875,-0.2502472,0.8808331,-0.1341123
14597,-0.061853588,0.10319847,1.6339836,-0.14998329,0.4637519,0.31580618,-0.73350376,0.39069927,0.70613354,0.16241604
14598,0.31192285,2.3499532,-0.05273144,-0.024103202,-1.0549518,0.059985228,-1.3335924,0.049972028,-0.32429233,0.018762864
14599,-0.5081165,1.125578,1.6444309,0.028610379,-1.2655728,-0.1836082,0.36577693,-0.16543132,0.7057706,-0.02633813
14600,-1.2674634,-2.5065358,0.35995188,0.13036469,-0.5096753,-0.5333041,-0.1297756,-0.34413633,-0.7794806,-0.22859403
14601,2.784514,0.47154206,-0.2934427,0.003842324,-2.0528722,0.005975485,-0.7146703,0.026655398,-0.82881695,-0.0027316175
14602,-0.9846777,-1.1925173,0.40466243,0.040484373,1.0852312,-0.14899454,-0.2012077,-0.09346455,0.9357911,-0.06629434
14603,0.5200528,0.058292523,-2.0712502,0.022016756,0.36602974,-0.112945646,0.9972144,-0.09458923,-0.10900092,-0.07022761
14604,-1.968801,-1.7685542,-0.47385034,0.080815464,0.608166,-0.2854851,-0.25935608,-0.15988728,0.79449874,-0.11525826
14605,-0.8698202,-0.7124306,-0.36102566,0.07565583,0.31457007,-0.33480123,1.7400105,-0.18356593,-1.5142587,-0.12697715
14606,-1.6530745,-1.1073895,1.7540407,0.08414461,0.7828181,-0.37370667,0.017897427,-0.2506976,0.24871382,-0.10552953
14607,2.7925978,-0.17634264,-0.10455218,0.014506094,-0.26917124,0.022461386,-2.4287872,0.029880472,0.40727115,0.08177616
14608,0.35741746,1.6353796,-0.2555103,0.044072624,2.3877857,-0.38083148,-1.0299135,-0.41114098,0.2622597,-0.23970972
14609,0.11965915,-0.3706206,-0.72182274,-0.08756166,-0.042575642,0.3676793,0.87492996,0.4322478,-0.8628044,0.21707684
14610,-1.1136103,-0.6657417,1.973595,0.11504528,1.541377,-0.3325789,0.98047805,-0.2925461,-0.09209564,-0.0903064
14611,-0.17316441,-0.50664574,-0.9019844,-0.045221865,-0.3264316,-0.14171758,-2.4934955,-0.0761894,-0.09685129,-0.08643167
14612,1.2350225,1.1996129,0.64556235,0.04292059,-1.2846218,-0.18152669,2.220959,-0.18573886,0.5347959,-0.061989307
14613,-1.0976981,-1.7945621,0.075910464,-0.027750254,-0.81877875,-0.07381533,0.19294329,0.01742711,-0.8235153,-0.002569709
14614,-0.32389966,0.08673361,2.0663953,0.0036646402,-1.9214826,-0.098683834,-0.561377,-0.056807652,0.0006077215,-0.08369849
14615,-1.0861247,-1.7697942,-0.46731174,0.07950688,0.18702757,-0.33235008,0.11690788,-0.17187,0.4857868,-0.10699164
14616,0.5793191,1.161724,-1.2797326,-0.059514713,-1.0917718,0.069042824,-0.56880873,0.051730152,1.2809383,0.011190129
14617,-1.2291772,-0.8526587,1.0979521,-0.005953143,0.9937252,-0.12318893,0.57701457,-0.011244461,-0.07704061,0.024373107
14618,0.6217835,0.3475343,1.6451721,-0.077465326,-1.6605425,0.101298034,-0.7807444,0.1560877,0.036380216,0.035076648
14619,-0.68560165,-1.897372,-0.25705191,-0.005349785,-0.9298879,-0.08754911,0.4625514,-0.008929536,-0.031808555,-0.016183592
14620,-0.058072,-0.6407564,0.7842551,-0.020403855,-0.13709307,0.2556394,0.6206328,0.31914076,-1.6606016,0.15046182
14621,1.4304051,-0.12900025,-0.88427424,-0.014561318,1.3604479,0.22019361,-0.19841217,0.28523022,-0.39595497,0.116978586
14622,-0.43076867,-1.647657,0.5797512,-0.11493991,1.1056628,0.26815295,1.3507247,0.32277817,-1.4458643,0.14499667
14623,0.43133876,-0.086636305,1.4536607,0.04110291,-0.25122926,-0.16567436,1.3241291,-0.10915061,-0.50828695,-0.03519681
14624,-0.16600583,-0.743867,0.12477079,0.013043545,0.16366345,-0.2822902,-2.7602983,-0.16234943,0.44189832,-0.101916075
14625,-0.84372824,0.7793616,-0.5785299,-0.10686448,-0.29207706,0.36903262,-0.9535247,0.35450184,-0.5604437,0.22607748
14626,-1.0676596,-1.0971508,-1.0318123,0.035141207,0.662166,-0.06022329,0.533455,0.044741362,1.6670331,-0.02847287
14627,-0.1681791,1.0765238,-1.350395,-0.12672177,-1.0629413,0.32439423,-1.02245,0.28305152,-0.38389552,0.14515433
14628,-0.8225313,-0.989377,-0.17942816,0.06414814,-1.1265882,-0.19507457,-1.4491425,-0.14788304,1.3992441,-0.10790798
14629,-0.008797668,0.2118676,-1.3468502,-0.060729466,0.016084448,0.14923562,-0.39312822,0.17298397,-1.1829947,0.05911125
14630,-0.55915177,0.35925978,-0.74009633,0.03732597,1.3609396,-0.26420423,-1.5361568,-0.24399346,0.37273678,-0.121368036
14631,-0.8706533,0.51306456,0.9186486,0.01624944,-0.36322355,0.036118686,-0.2795385,0.057520956,0.33548078,-0.013575852
14632,-0.8537493,-0.92737484,-0.5353628,-0.1170374,1.7626905,0.42088202,-1.5883396,0.44657135,0.1101484,0.19980186
14633,-1.0021021,-1.039645,-0.2005311,-0.07020969,1.7859352,0.26684064,-0.05322896,0.287555,0.8485535,0.08713855
14634,-0.26905897,0.0015620887,1.059157,0.016353145,-1.0572069,0.1258202,-0.018577367,0.13404016,-1.5245514,0.053577684
14635,-1.3796085,-0.031469345,0.98187387,0.08145894,1.086128,-0.11049469,0.2872975,-0.08522387,-2.3329914,-0.07599212
14636,-0.03671664,0.076396406,-0.47660834,-0.13963072,-2.1851435,-0.014304347,-2.1677895,0.10147655,1.60865,-0.015199304
14637,0.754336,-0.025613368,-0.7352338,-0.028172076,0.20956136,0.16671991,0.98053104,0.2462924,-0.82296294,0.110153146
14638,2.249899,0.8144007,0.5803802,0.049266357,0.68530303,-0.20723426,-0.23070037,-0.18120626,0.23672327,-0.100595206
14639,0.8487072,0.68924475,2.4011314,0.08317991,-0.8117992,-0.45956874,0.8055193,-0.32361037,-1.0936644,-0.15244931
14640,-0.8802389,0.44655365,0.3731456,0.022520572,-0.41084132,0.07197575,1.3145431,0.09497394,-1.0825795,0.018439248
14641,-0.3981312,-1.5328193,1.1355325,0.046605825,-1.0428103,0.08108857,-0.17922321,0.10340227,-2.3374908,-0.010670438
14642,0.10430654,0.29117796,-1.5681734,0.018955953,-1.3515658,-0.050176732,-0.11083938,-0.0011999886,0.10198843,-0.02476294
14643,0.4391316,0.14716315,-1.4464688,-0.00394547,-0.10063856,-0.07360285,0.94681966,0.0015887767,-0.64893854,0.003782332
14644,-1.0359647,-1.6237576,-0.6850381,0.028513499,-1.4336052,-0.0013452545,0.44139564,0.16844594,1.9966388,0.027629659
14645,-0.9729945,-2.7413921,0.8472266,-0.026770525,-0.9087928,-0.04592181,-0.6006836,0.0031010807,1.3069974,0.009975433
14646,0.20556745,1.2701119,1.0251873,0.080114156,0.3013515,-0.23458225,-1.8589802,-0.2543689,-1.7270496,-0.07492591
14647,-2.3039227,-0.9314221,0.20680398,0.042427316,-0.49600458,-0.13369323,0.15767959,-0.06557732,0.22563857,-0.048356555
14648,-0.39180282,-0.5872105,-1.3784823,-0.06724025,-0.19609073,-0.0053278045,-1.558665,0.11850949,0.78308785,0.027854428
14649,2.4854047,-0.20352915,0.22379163,0.062270835,0.27822852,-0.26615006,0.12634161,-0.29935154,0.020162141,-0.15819457
14650,0.036493137,0.037843525,1.3351061,-0.04733187,-0.8981497,0.28071022,-0.3836801,0.26625255,-0.97261727,0.13146472
14651,-1.1138705,1.8538307,1.1090221,0.031481855,-1.4914887,-0.058427513,-0.36776122,-0.101255745,0.6686114,-0.020427868
14652,-0.017562523,0.117666334,-1.0748166,0.024424508,0.17537598,-0.03711301,-0.19468921,-0.06417759,-1.8726624,-0.018060371
14653,0.9953727,1.5900202,-1.5663486,-0.013507128,-0.49541807,0.27983373,-0.49801442,0.31606776,-1.8204834,0.13040778
14654,1.1349612,-0.90402365,-0.27128723,-0.06820877,0.9309317,0.33575737,0.13893513,0.4505514,-1.2170887,0.26941153
14655,0.26910913,-0.5278002,1.0821905,-0.057728026,-2.1810434,0.45779073,-0.023696825,0.46823752,-1.838337,0.21726298
14656,-0.6256807,-1.6981585,0.03920427,-0.025986172,1.968909,0.22137907,-0.045252737,0.2973045,0.79134893,0.091609955
14657,-1.7556443,-1.2366318,0.74246085,-0.074605875,2.2181172,-0.007495858,0.4333037,0.114513114,-0.46140605,0.02494105
14658,0.7704935,-0.9335043,2.611898,0.08178287,1.4823574,-0.34059456,0.7529105,-0.24147317,-0.7067757,-0.12264128
14659,0.029646706,1.6194324,-0.66518456,-0.00018854253,1.0808084,-0.12762721,-0.16426876,-0.11271568,0.23621278,-0.060721885
14660,0.10592152,-0.39694527,0.78146523,-0.02173768,-0.9058177,0.2933619,-0.28226206,0.23697267,-1.980345,0.10199186
14661,-0.24789293,1.0914297,1.0613976,-0.01902457,-0.52010024,0.03696288,0.6939452,9.097159e-05,-0.51482767,0.013489969
14662,2.7861004,0.80882335,2.3972108,0.013336752,-2.4174976,0.094086975,0.3577502,0.191085,-1.6334639,0.04772988
14663,1.5779523,1.1094326,-1.0317208,-0.024516195,1.1242865,0.13919212,0.6200494,0.118579715,2.1088924,0.035698257
14664,1.3777657,1.145673,0.5085302,-0.006214425,-0.21183416,0.10165394,0.54722774,0.031213522,0.6652908,0.021076597
14665,-0.1812945,0.5334381,-0.5380367,-0.0017035566,1.037307,-0.0103662945,-1.309163,-0.058616236,0.051624343,-0.016765945
14666,-0.5355075,0.50542474,2.33215,0.10310727,-0.31653216,-0.40491843,-1.2944883,-0.31831443,-0.17631379,-0.16876003
14667,-0.2179333,1.2813234,-0.17150843,0.08144575,0.69880545,-0.014795841,-1.1095357,-0.09185329,-1.4092464,-0.07310964
14668,1.4550743,-0.96833736,-0.49297792,0.011287272,-0.19725537,0.06526902,0.7142826,0.12785894,-0.84995055,0.13788237
14669,-0.5653314,0.94439083,-0.070236,-0.014866229,-0.43500662,0.2569675,0.3807341,0.1798111,-1.0578895,0.064326994
14670,0.15309842,2.0616705,0.15574902,0.08260164,0.9793863,-0.19598828,-0.13627017,-0.17708643,0.60868365,-0.06928259
14671,-1.3653798,-0.8927173,1.7247809,0.012407534,-0.011765175,-0.09687738,0.092160285,-0.02244322,-0.04562831,0.019426668
14672,-0.38543046,0.66687566,0.47194672,0.14810634,0.9658866,-0.12145965,-0.7658026,-0.2971466,-2.418153,-0.2403161
14673,0.21414536,-1.0355043,-1.0207198,0.07195076,0.20255676,-0.078249216,0.7649837,-0.077612296,-1.1975987,-0.04833621
14674,-0.6486859,0.86923933,-1.5767341,0.018468905,-0.7994143,-0.119402714,-0.53605205,-0.15533106,-0.46373186,-0.118977994
14675,-1.2173442,0.62268144,-0.08095725,0.06720105,-0.39867544,-0.026914805,1.8423754,0.009733215,-0.8263804,-0.052343354
14676,-1.5850534,-0.43180773,1.3477601,0.087526016,0.6509186,-0.29004028,0.4368426,-0.25089478,1.0383601,-0.07628259
14677,-0.24683927,0.7787116,-0.39373794,0.12931275,-0.008361252,-0.2702039,-1.3778641,-0.33464137,-2.41152,-0.122754954
14678,0.9630662,-0.8354152,-0.6107768,0.047670953,1.1768477,-0.121411026,1.1184151,-0.04364911,-0.21610826,-0.02878461
14679,-0.6560972,0.7600153,1.9956641,-0.06838318,-0.27227265,0.40892965,1.0456779,0.3243294,0.42430767,0.23236431
14680,0.3154847,1.8517256,0.012369842,0.08081484,0.2272559,-0.28339726,-1.2535391,-0.35663453,-0.64516646,-0.13822639
14681,2.7208247,-1.1432021,0.24160609,0.018031955,0.16146222,-0.08373588,-0.49305782,-0.0125442445,-0.6378289,-0.06836784
14682,-0.97339666,0.16743618,1.1849278,0.016592283,-0.2558243,-0.10638717,-0.0025064647,-0.10120545,1.4623697,-0.06859221
14683,-0.7707655,-1.7477548,-1.0263717,0.088669255,-0.3556298,-0.34966528,-0.2054644,-0.23579922,0.78865165,-0.16998003
14684,0.17845017,-1.145787,-0.35915866,-0.033827618,1.7391357,0.12207611,1.5789934,0.14810422,-0.552369,0.043300845
14685,0.46220523,-0.06722544,-0.92203546,-0.06400937,-0.82875514,0.34729418,1.8796513,0.3833539,-1.1661879,0.1736935
14686,0.81665707,0.33905402,-0.71175426,-0.054603472,1.6160765,0.13374849,1.1358252,0.16576144,-0.17805283,0.06706704
14687,-0.9096103,-2.7555842,0.8461923,-0.024608247,-0.90654033,-0.037153937,-0.5162285,0.009108454,1.3718624,0.03061616
14688,0.9511451,-0.0016976893,1.7403903,-0.065802515,-1.226885,0.12276496,-0.20924103,0.17021069,-0.66653097,0.0917485
14689,-0.7924795,-1.0496224,0.12709929,-0.05906312,-0.14340925,0.35529274,-0.15310243,0.3787316,-1.5855336,0.17545456
14690,2.3391857,-0.8675194,-1.03183,0.0858015,-1.2524486,-0.44104612,-0.99338925,-0.3435741,-1.1741271,-0.22541444
14691,0.14148375,1.8029709,-0.4732164,0.0016117245,1.8791182,-0.22327232,-0.45839915,-0.22132552,0.55864,-0.1427717
14692,0.3957163,0.053355306,-1.4948599,0.0033656145,-1.019375,-0.04217285,-0.17844607,0.07260804,0.8500536,0.02821917
14693,0.85172045,0.30762395,0.68056226,-0.030361012,-1.6356379,-0.033340603,0.80894566,0.009603292,1.0518519,-0.0009431988
14694,0.65152407,-0.2211805,0.93458474,-0.010651946,-1.9461703,0.3063362,0.63636935,0.27780163,-1.888895,0.105306596
14695,-1.2829655,-0.6701204,1.1877666,-0.003474284,1.2612652,-0.14883095,0.49432498,-0.048778802,0.035954803,-0.0044997036
14696,-0.87875503,0.46706274,-0.8103032,0.1310173,-0.19568619,-0.312498,1.0797939,-0.30446106,-1.5718887,-0.14218406
14697,-0.008967489,1.6222408,-0.5306971,-0.044989664,0.10155711,-0.11175654,-0.15751119,-0.05492036,1.05544,-0.06765454
14698,-1.5443856,-2.1584337,1.6912968,0.044913106,-1.381833,-0.103660114,-1.644106,0.058461696,1.8687935,-0.02106671
14699,-0.46383354,0.5126308,-1.0471083,0.09409715,0.112601,-0.318486,0.14253327,-0.28407368,-1.856513,-0.12195071
14700,-0.8249539,-2.641577,-0.88348675,0.04500121,0.106343135,-0.23046827,-0.9895084,-0.051773697,0.4242124,-0.066649094
14701,-0.8940842,1.9802407,-0.308318,-0.023917459,0.343457,0.041926384,-0.09200844,-0.044686228,0.8841833,0.01953568
14702,-1.1983796,0.71598506,-0.88485175,0.059232682,-0.20468968,-0.18706357,1.5317523,-0.19643563,-1.0382127,-0.074690536
14703,-0.64677864,-0.32657605,-1.70558,-0.04695434,-0.08783483,0.23924576,0.9683494,0.30989558,-0.67247385,0.1707374
14704,-0.98404217,2.386828,0.23339708,-0.11138168,0.9206152,0.281832,-0.9873287,0.1704393,0.9245778,0.14027272
14705,0.20434262,0.38022304,-1.9453363,0.011410803,-0.69411826,-0.058435306,0.8666595,-0.028403878,-0.79220957,-0.029383093
14706,-0.052263856,0.22084966,0.5495872,-0.0063500553,-0.7328882,0.10263554,1.2026867,0.15519267,-0.9747857,0.06181872
14707,0.44508016,-2.5096178,-0.6492635,0.15278225,-0.6492324,-0.37748158,0.8314446,-0.24326883,0.59051675,-0.15058888
14708,-0.48084414,-1.3414448,-0.61923945,-0.035307392,0.10497719,0.13372059,0.70676047,0.20179847,-0.49597624,0.11878013
14709,0.50709057,-1.0454887,-0.96456397,0.06052974,0.66423047,-0.23109886,1.7290512,-0.16508918,-0.26829875,-0.09575245
14710,2.1527185,-1.7170762,-0.06537923,0.1559504,1.244349,-0.43706852,0.59158075,-0.42019385,-0.09969069,-0.17929564
14711,-1.0927502,-0.5983107,-0.76651955,-0.036300287,-2.175213,-0.01649931,-0.32441688,-0.0164264,1.7871561,0.071211085
14712,-1.1811068,-0.8113118,-1.4122351,0.015829898,-0.58855534,-0.020617224,0.8967049,0.08906287,-0.01116696,-0.028315887
14713,0.14408708,-0.8137336,-0.89361346,-0.023727402,-0.09607105,0.17475747,0.28129646,0.20509392,-1.2739136,0.10109694
14714,0.24984819,-1.5102808,-0.7558139,0.06908557,-0.09003016,-0.011700466,0.66922873,0.0067897737,0.39291888,-0.018900922
14715,-1.4463837,-0.6763053,-0.5643632,-0.021194084,-1.4778463,-0.10848509,-1.9133635,-0.0012349486,0.19872446,-0.07194652
14716,0.31910175,0.54249024,-0.7772435,0.05616477,0.5120555,-0.12078715,-0.47185993,-0.0717413,-2.523669,-0.021948058
14717,-0.7367341,-1.2974682,0.3775587,0.027453221,0.14668868,-0.11823377,-0.16280693,-0.059653386,1.2224108,-0.011676326
14718,2.642848,-1.6554298,1.2922146,0.11282258,0.8418011,-0.17419294,0.017789364,-0.18893921,0.7043684,-0.039159674
14719,0.26398882,0.3156853,-1.5092769,-0.0031323917,-1.6313748,-0.024379693,0.38547093,0.039054148,0.5107499,0.014574327
14720,-0.98728085,0.60816264,-1.3064828,-0.031078167,-1.7530177,0.09106967,-0.23637949,0.03340181,0.35250318,0.013148995
14721,2.4076576,0.6426838,0.80664074,0.033473127,1.8659074,-0.022959374,0.9923708,-0.10506381,1.5395145,0.008179501
14722,-1.4192028,0.7433969,0.6143971,0.024024308,-0.7982875,-0.0017793775,-0.09388104,-0.037670463,1.1463213,-0.03392847
14723,-0.3101348,-0.66613626,-0.5266431,-0.018641839,-0.7640403,-0.05026871,-1.3093626,-0.018992722,0.6304069,-0.042010233
14724,-0.9073989,0.21358484,1.8677797,0.017943013,1.2052747,0.21492538,0.21999323,0.11125767,-1.4043938,0.07075746
14725,0.63655585,-0.15173572,1.6836132,0.054419927,-0.38363135,-0.23025635,0.8431204,-0.15729362,-0.74176323,-0.063685775
14726,0.40029228,-0.07119966,0.84512055,-0.09533042,0.22928733,0.24702403,-0.4290232,0.23604469,1.2392211,0.12360513
14727,-1.127564,-0.5877314,-0.018668413,-0.06674409,2.6484826,0.4426066,-0.17465031,0.27108425,-2.1733396,0.08832228
14728,-0.4182433,-1.7448704,1.1241813,-0.00087667257,2.150246,0.14669012,0.08200559,0.23958048,0.76589596,0.0796961
14729,0.17443112,0.6059779,2.7300172,-0.018984875,-0.706115,-0.24741504,0.030466855,-0.2326966,0.5983709,-0.07505083
14730,-0.55765724,-0.95994174,-1.3540393,0.025639225,-0.87596226,0.08024284,0.8004162,0.111114845,0.2766113,-0.008267239
14731,0.1601197,-0.0009957552,-1.2833123,0.014412627,0.9244127,-0.043711845,1.2347338,0.06336942,-0.2569242,-0.011049293
14732,0.008243667,0.3415451,0.6490125,-0.020990256,0.5808591,0.0872127,0.5741094,0.120260686,0.9082029,0.065266445
14733,-1.1658189,0.7302581,0.20278922,0.056016862,-0.88404846,0.00744012,1.7103417,0.09618974,-0.72771144,0.01671414
14734,0.21361102,-0.7252374,-0.6605446,-0.07616553,0.7610561,0.19581717,-0.47648054,0.1314992,-2.4596732,0.09907189
